3.943506402899260022e-01
4.793286513109120545e-02
5.145371312392518770e-02
5.584890686688231964e-02
5.840913948757759516e-02
5.667345601290898344e-02
5.006270171850021877e-02
4.035135987333807184e-02
3.056827681112956122e-02
2.305200929989440622e-02
1.805442626392022437e-02
1.393991520924298295e-02
8.854870995567998629e-03
2.580894167011796130e-03
-2.966125788806982851e-03
-5.192994405398144997e-03
-3.329053174037180721e-03
-6.832200782095254523e-05
-8.080356703703912759e-04
-1.052037117710613937e-02
-3.006802221418360815e-02
-5.446450360807081337e-02
-7.458096710177497535e-02
-8.165940784882501358e-02
-7.209383339035380089e-02
-4.958862003468877955e-02
-2.330884033664334248e-02
-3.072194671478156811e-03
5.573197207020721099e-03
3.546753475203277915e-03
-3.352073727545141438e-03
-8.519799600904282705e-03
-8.414127985289036535e-03
-3.911930826266379196e-03
1.308402531067869327e-03
3.874782870397965300e-03
3.051860480758967348e-03
8.346289941246122935e-04
5.369469268815484607e-05
2.096810291965977169e-03
5.946947127996664653e-03
9.117140919229322141e-03
9.626466142016693733e-03
7.466833597231816930e-03
4.503843110279926246e-03
2.990970261843732374e-03
3.896256581777724805e-03
6.304220742478111247e-03
8.272866215570417667e-03
8.408553865093171611e-03
6.919753286582157152e-03
5.371199809134842573e-03
5.390047205475764248e-03
7.369370432687656625e-03
1.017684752407858710e-02
1.206593664609143836e-02
1.204891105803504968e-02
1.064965746515794155e-02
9.457457298625612796e-03
9.845599471969508631e-03
1.186561267171157286e-02
1.418371054892151976e-02
1.511080447037117976e-02
1.392635038387717884e-02
1.146656951628196273e-02
9.514088752074583571e-03
9.450740922922360940e-03
1.120638966816465271e-02
1.331498853585176730e-02
1.404323370156571396e-02
1.273346656368678012e-02
1.033110767503867163e-02
8.681491185754256976e-03
9.116873506915191411e-03
1.140157187046300126e-02
1.384467297169823634e-02
1.451729514788976071e-02
1.268038683925989604e-02
9.363980925785267070e-03
6.663654174924923262e-03
6.266875676522569612e-03
8.284914204368316534e-03
1.123027354731843605e-02
1.312881761112886722e-02
1.292822849586436861e-02
1.117175287546318986e-02
9.477810865316887295e-03
9.260912593641345766e-03
1.067505572716255687e-02
1.255996849833450855e-02
1.339238030648625885e-02
1.248653698983706595e-02
1.051965132247672727e-02
8.992764857829845665e-03
9.057258305768058765e-03
1.061637528058612112e-02
1.239201904968599555e-02
1.290538689995306305e-02
1.162360106723824525e-02
9.399284680920411139e-03
7.864457615419082059e-03
8.225430507955905357e-03
1.035062281191042634e-02
1.282137605543244054e-02
1.390317659484651379e-02
1.272832894039510089e-02
9.849882318276978466e-03
6.808866633394810783e-03
5.075383819735258123e-03
5.142704029499690563e-03
6.382459068224993412e-03
7.670217234516674316e-03
8.235361352706860316e-03
8.087940437378027952e-03
7.770214302097559755e-03
7.732316357065865085e-03
7.899088203919156156e-03
7.784719927570255688e-03
7.018670552369692811e-03
5.786557882278766871e-03
4.760686434780074874e-03
4.536517860359347461e-03
5.036666437464394977e-03
5.416832279754186727e-03
4.630168492792496523e-03
2.267759264174180629e-03
-9.737381963009439584e-04
-3.609020471362351171e-03
-4.298120858255578478e-03
-2.747930591502302858e-03
7.446516674191469500e-05
2.583028239228013934e-03
3.612453223041140523e-03
3.114621425706309323e-03
2.037707978698124860e-03
1.528141340263251390e-03
2.085988762732063698e-03
3.299904992155398408e-03
4.304895029942453454e-03
4.533729220695092640e-03
4.125139581414631607e-03
3.668395353726499990e-03
3.540858473543658305e-03
3.454565480785731692e-03
2.662408100782089494e-03
7.041763266973690696e-04
-1.937293300630676908e-03
-3.906629222289922584e-03
-3.861176482328826636e-03
-1.562646748072482649e-03
1.708718881493117995e-03
3.878234619362746355e-03
3.541898852314158842e-03
1.124461589767305515e-03
-1.218715040601636625e-03
-1.049855367127472449e-03
2.488228148477559121e-03
7.760588598752587997e-03
1.149288343973936186e-02
1.098545096976302586e-02
6.248637783608547436e-03
5.316081688885083588e-04
-1.291345196397255179e-03
4.418577388262156722e-03
1.774089924822249559e-02
3.490158725877417351e-02
5.020313040697322454e-02
5.894418069826468792e-02
5.950230994798578338e-02
5.338616901712985724e-02
4.345817786173531566e-02
3.171098316514535387e-02
1.815547977061020626e-02
1.480644769265655877e-03
-1.914051010343839274e-02
-4.248082050353477884e-02
-6.504230432620461411e-02
-8.228943742328331812e-02
-9.043741796989028525e-02
-8.764637137705728887e-02
-7.406951796190885950e-02
-5.112151799513745681e-02
-2.083472915509255660e-02
1.411173586650336410e-02
4.989469905174127862e-02
8.139223555293488566e-02
1.030608336864879820e-01
1.107294817865370901e-01
1.033297857914457912e-01
8.337580734361535462e-02
5.571329168909318341e-02
2.522423599745411693e-02
-5.049576896309714881e-03
-3.413151732617774464e-02
-6.159689477223511539e-02
-8.551594451800875740e-02
-1.015375845577468489e-01
-1.040962519668841013e-01
-8.926435789186910885e-02
-5.754585090391468871e-02
-1.477282981654755474e-02
2.964604684994836745e-02
6.627182792956709534e-02
8.905086790251309781e-02
9.681887538565285556e-02
9.233828074120364882e-02
7.978656685753832134e-02
6.238679703657379338e-02
4.152066544399542897e-02
1.752799343933798826e-02
-8.710113492847570277e-03
-3.467801692703505884e-02
-5.639126479914623180e-02
-6.966535260875046653e-02
-7.165434885949077681e-02
-6.179632696552928711e-02
-4.181696287537505635e-02
-1.504627246196708380e-02
1.443030392015144138e-02
4.243036476764192044e-02
6.513308699730950557e-02
7.951727101828261202e-02
8.385169805164466306e-02
7.806358974095667369e-02
6.370635561325656282e-02
4.342984875861165966e-02
2.019472033828874358e-02
-3.328675424685241524e-03
-2.487828516699319009e-02
-4.233693300494147105e-02
-5.352895981071086051e-02
-5.649794192463404585e-02
-5.028241454878840111e-02
-3.571691841022440334e-02
-1.561150767965334071e-02
6.011334899990689734e-03
2.531654439055729122e-02
3.991350398053833404e-02
4.924150994708698104e-02
5.392629395878912463e-02
5.464597211685761485e-02
5.136038180116333368e-02
4.345702188395959148e-02
3.066601300429434851e-02
1.401067474396977021e-02
-3.978360253272257563e-03
-2.002348609822285699e-02
-3.136677925769249670e-02
-3.672221216190894866e-02
-3.634805282424169448e-02
-3.133108339479989679e-02
-2.272666072378090249e-02
-1.122955569944247486e-02
2.448107366126804803e-03
1.693899096723002276e-02
3.001688315189671163e-02
3.918657041477121433e-02
4.276681982096584150e-02
4.070603109425649513e-02
